RELAX,17.506662607192993,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.567453145980835,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.631003379821777,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.692999124526978,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.757697343826294,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.81786847114563,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.88104224205017,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.943795204162598,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.006189823150635,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.06642985343933,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.131061792373657,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.191827058792114,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.253702640533447,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.315956830978394,1585.7657374272333,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.3797550201416,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.442468404769897,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.50432538986206,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.56867241859436,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.63103437423706,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.693926095962524,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.753461599349976,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.817469596862793,8685.951156490657,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.881309509277344,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,18.942326545715332,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.0042667388916,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.065600395202637,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.12839913368225,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.191789150238037,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.253686666488647,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.31562900543213,5493.689980242599,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.379484176635742,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.443466186523438,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.506117820739746,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.566609144210815,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.628804206848145,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.69316840171814,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.756632804870605,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.8172709941864,5355.301286489381,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.878137350082397,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,19.943779706954956,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.003493785858154,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.068917512893677,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.13194966316223,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.193826913833618,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.257691621780396,5169.718800827422,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.31525444984436,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.37914776802063,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.44202971458435,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.50546884536743,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.5699462890625,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.629746198654175,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.694456577301025,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.75595259666443,1679.8543858420755,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.81497311592102,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.87984323501587,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,20.944695949554443,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.008083820343018,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.066737174987793,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.13003158569336,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.194855213165283,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.25397777557373,1125.976804019559,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.315714120864868,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.378857374191284,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.441546201705933,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.504937887191772,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.565908670425415,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.630216360092163,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.69505476951599,1885.7150604470382,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.75494885444641,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.81685757637024,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.878386735916138,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,21.941153049468994,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.00277090072632,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.068822145462036,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.131771564483643,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.191792488098145,1958.930356437593,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.256125926971436,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.315725088119507,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.382136344909668,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.441389799118042,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.505760669708252,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.56586194038391,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.630887746810913,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.693712949752808,2061.4378419362197,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.753288507461548,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.819324016571045,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.87927532196045,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,22.942009925842285,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.00589680671692,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.067808628082275,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.130988597869873,2474.46355000987,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.195378065109253,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.252849578857422,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.316170930862427,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.381181240081787,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.440489053726196,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.50593590736389,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.565865993499756,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.629753828048706,2506.1441055124733,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.694355487823486,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.753767728805542,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.817405939102173,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.880903005599976,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,23.94465923309326,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.002829551696777,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.06588315963745,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.132318019866943,860.014995783053,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.193209886550903,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.253210067749023,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.31581711769104,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.379897356033325,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.44261336326599,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.505743265151978,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.566689252853394,1878.207266745411,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.630616426467896,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.69167160987854,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.754635334014893,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.817293167114258,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.881109714508057,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,24.94039821624756,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.005458116531372,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.06643581390381,2263.3681585863915,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.13031530380249,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.193306922912598,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.255338191986084,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.316154718399048,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.377493381500244,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.441148042678833,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.503368377685547,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.56713080406189,2560.919330241619,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.630030393600464,7990.416504262512,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,25.692022800445557,7990.416504262512,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
